Date,Close,High,Low,Open,Volume
2017-08-22 00:00:00+00:00,31568.009765625,31593.390625,31379.25,31407.470703125,10000
2017-08-23 00:00:00+00:00,31596.060546875,31678.189453125,31546.05078125,31673.439453125,8900
2017-08-28 00:00:00+00:00,31388.390625,31739.80078125,31360.810546875,31724.83984375,6800
2017-08-29 00:00:00+00:00,31646.4609375,31727.98046875,31533.01953125,31534.5703125,5400
2017-08-30 00:00:00+00:00,31730.490234375,31757.1796875,31551.849609375,31685.439453125,17900
2017-08-31 00:00:00+00:00,31892.23046875,31944.099609375,31707.26953125,31769.33984375,6600
2017-09-05 00:00:00+00:00,31661.970703125,31727.849609375,31586.529296875,31713.5,7400
2017-09-06 00:00:00+00:00,31662.740234375,31814.9609375,31620.439453125,31738.740234375,10200
2017-09-07 00:00:00+00:00,31687.51953125,31763.69921875,31619.0,31694.150390625,7800
2017-09-11 00:00:00+00:00,32158.66015625,32172.4609375,31950.240234375,32029.150390625,7000
2017-09-12 00:00:00+00:00,32186.41015625,32348.30078125,32126.76953125,32188.94921875,8900
2017-09-13 00:00:00+00:00,32241.9296875,32328.609375,32186.83984375,32289.259765625,9100
2017-09-14 00:00:00+00:00,32272.609375,32356.109375,32138.380859375,32207.630859375,8900
2017-09-18 00:00:00+00:00,32402.369140625,32524.109375,32358.630859375,32522.439453125,57400
2017-09-19 00:00:00+00:00,32400.509765625,32499.880859375,32383.8203125,32467.099609375,10500
2017-09-20 00:00:00+00:00,32370.0390625,32462.609375,32164.419921875,32406.419921875,8700
2017-09-21 00:00:00+00:00,31922.439453125,32342.810546875,31886.08984375,32339.5,9600
2017-09-25 00:00:00+00:00,31599.759765625,31693.58984375,31455.650390625,31685.810546875,10000
2017-09-26 00:00:00+00:00,31159.810546875,31797.4609375,31100.80078125,31785.240234375,9800
2017-09-27 00:00:00+00:00,31282.48046875,31340.91015625,31081.830078125,31216.359375,8300
2017-09-28 00:00:00+00:00,31283.720703125,31523.869140625,31243.7109375,31367.25,7700
2017-10-02 00:00:00+00:00,31497.380859375,31615.279296875,31440.48046875,31537.810546875,7100
2017-10-03 00:00:00+00:00,31671.7109375,31752.16015625,31457.779296875,31522.169921875,5900
2017-10-04 00:00:00+00:00,31592.029296875,31772.41015625,31562.25,31725.849609375,5900
2017-10-05 00:00:00+00:00,31814.220703125,31844.279296875,31632.810546875,31633.33984375,8300
2017-10-09 00:00:00+00:00,31924.41015625,31994.76953125,31896.900390625,31910.8203125,7200
2017-10-10 00:00:00+00:00,31833.990234375,32098.4609375,31769.400390625,31975.58984375,8600
2017-10-11 00:00:00+00:00,32182.220703125,32209.029296875,31813.669921875,31887.470703125,7800
2017-10-12 00:00:00+00:00,32432.689453125,32508.58984375,32247.740234375,32247.740234375,15500
2017-10-16 00:00:00+00:00,32609.16015625,32699.859375,32556.740234375,32654.41015625,5500
2017-10-17 00:00:00+00:00,32584.349609375,32670.3203125,32462.849609375,32518.560546875,14100
2017-10-18 00:00:00+00:00,32389.9609375,32663.060546875,32319.369140625,32656.75,2500
2017-10-23 00:00:00+00:00,32607.33984375,32670.369140625,32502.080078125,32619.259765625,8400
2017-10-24 00:00:00+00:00,33042.5,33117.328125,32804.6015625,32995.28125,29900
2017-10-25 00:00:00+00:00,33147.12890625,33196.171875,32835.05859375,33025.171875,15500
2017-10-26 00:00:00+00:00,33157.21875,33286.51171875,33109.41015625,33228.3203125,18300
2017-10-30 00:00:00+00:00,33213.12890625,33294.30078125,33164.28125,33254.9296875,11500
2017-10-31 00:00:00+00:00,33600.26953125,33651.51953125,33340.62109375,33344.23046875,14200
2017-11-01 00:00:00+00:00,33573.21875,33657.5703125,33527.0,33615.83984375,12400
2017-11-02 00:00:00+00:00,33685.55859375,33733.7109375,33531.94140625,33667.33984375,199700
2017-11-06 00:00:00+00:00,33370.76171875,33865.94921875,33341.8203125,33781.01171875,16300
2017-11-07 00:00:00+00:00,33218.80859375,33484.69921875,33157.6796875,33417.3515625,283000
2017-11-08 00:00:00+00:00,33250.9296875,33463.80078125,33111.5390625,33376.62109375,14100
2017-11-09 00:00:00+00:00,33314.55859375,33380.421875,33108.08984375,33235.75,21200
2017-11-13 00:00:00+00:00,32941.87109375,33126.55078125,32907.109375,32990.03125,12000
2017-11-14 00:00:00+00:00,32760.439453125,32944.94140625,32683.58984375,32944.94140625,11300
2017-11-15 00:00:00+00:00,33106.8203125,33165.1484375,32829.8203125,32829.8203125,9600
2017-11-20 00:00:00+00:00,33478.3515625,33625.05078125,33437.609375,33438.28125,14800
2017-11-21 00:00:00+00:00,33561.55078125,33654.53125,33465.23046875,33569.0703125,13100
2017-11-22 00:00:00+00:00,33588.078125,33670.19140625,33468.30078125,33575.91015625,7100
2017-11-27 00:00:00+00:00,33618.58984375,33770.1484375,33576.6484375,33726.6484375,8100
2017-11-28 00:00:00+00:00,33602.76171875,33728.80859375,33553.12109375,33664.26953125,6600
2017-11-29 00:00:00+00:00,33149.3515625,33576.19921875,33108.71875,33542.5,7400
2017-11-30 00:00:00+00:00,32832.94140625,33300.80859375,32797.78125,33247.66015625,9200
2017-12-04 00:00:00+00:00,32802.44140625,32893.05078125,32682.51953125,32814.03125,8600
2017-12-05 00:00:00+00:00,32597.1796875,32804.75,32565.16015625,32798.5,9600
2017-12-06 00:00:00+00:00,32949.2109375,32992.44921875,32598.119140625,32615.05078125,9500
2017-12-07 00:00:00+00:00,33250.30078125,33285.6796875,33034.19921875,33034.19921875,14200
2017-12-11 00:00:00+00:00,33227.98828125,33458.41015625,33179.75,33426.58984375,8200
2017-12-12 00:00:00+00:00,33053.0390625,33404.26171875,32988.8203125,33229.73046875,24500
2017-12-13 00:00:00+00:00,33246.69921875,33321.51953125,32886.9296875,33114.69140625,11200
2017-12-14 00:00:00+00:00,33462.96875,33621.9609375,33405.8203125,33456.01953125,24200
2017-12-18 00:00:00+00:00,33836.73828125,33862.0703125,33666.62109375,33732.078125,20600
2017-12-19 00:00:00+00:00,33777.37890625,33956.30859375,33754.94140625,33928.58984375,7100
2017-12-20 00:00:00+00:00,33756.28125,33860.98828125,33707.80078125,33826.25,9900
2017-12-21 00:00:00+00:00,33940.30078125,33964.28125,33767.73046875,33768.46875,7800
2017-12-26 00:00:00+00:00,33911.80859375,34137.96875,33839.51171875,34087.3203125,10900
2017-12-27 00:00:00+00:00,33848.03125,34023.6484375,33752.03125,33928.859375,9500
2017-12-28 00:00:00+00:00,34056.828125,34086.05078125,33889.390625,33889.390625,12100
2018-01-02 00:00:00+00:00,33793.37890625,33998.37109375,33765.4296875,33929.609375,9000
2018-01-03 00:00:00+00:00,33969.640625,33995.3984375,33802.12890625,33912.48828125,10500
2018-01-04 00:00:00+00:00,34153.8515625,34188.8515625,34020.83984375,34021.26953125,14700
2018-01-08 00:00:00+00:00,34443.19140625,34488.03125,34343.41015625,34431.609375,11200
2018-01-09 00:00:00+00:00,34433.0703125,34565.62890625,34311.62890625,34538.78125,8500
2018-01-10 00:00:00+00:00,34503.48828125,34558.87890625,34400.609375,34471.48046875,8100
2018-01-11 00:00:00+00:00,34592.390625,34638.421875,34342.16015625,34578.98828125,7800
2018-01-16 00:00:00+00:00,35081.8203125,35118.609375,34700.8203125,34753.80078125,35000
2018-01-17 00:00:00+00:00,35260.2890625,35507.359375,35166.44140625,35366.44921875,15700
2018-01-18 00:00:00+00:00,35511.578125,35542.171875,35221.16015625,35339.109375,35200
2018-01-22 00:00:00+00:00,36139.98046875,36170.828125,35863.98046875,35868.19140625,27000
2018-01-23 00:00:00+00:00,36161.640625,36268.19140625,36036.51171875,36161.62109375,25200
2018-01-24 00:00:00+00:00,36050.44140625,36247.01953125,35823.3515625,36208.390625,15100
2018-01-29 00:00:00+00:00,36033.73046875,36291.8203125,35993.41015625,36277.12109375,18100
2018-01-30 00:00:00+00:00,35965.01953125,36050.69140625,35818.41015625,35951.640625,11000
2018-01-31 00:00:00+00:00,35906.66015625,36256.828125,35501.73828125,36048.98828125,25200
2018-02-01 00:00:00+00:00,35066.75,35738.12890625,35006.41015625,35707.6015625,18000
2018-02-05 00:00:00+00:00,34195.94140625,34521.01171875,33482.80859375,33753.78125,22900
2018-02-06 00:00:00+00:00,34082.7109375,34666.328125,34008.421875,34563.30078125,13100
2018-02-07 00:00:00+00:00,34413.16015625,34634.3515625,34108.76171875,34208.109375,35700
2018-02-08 00:00:00+00:00,34005.76171875,34070.73046875,33849.6484375,34002.44921875,15200
2018-02-13 00:00:00+00:00,34155.94921875,34473.4296875,34028.6796875,34436.98046875,21100
2018-02-14 00:00:00+00:00,34297.46875,34535.078125,34186.01171875,34207.5703125,13000
2018-02-15 00:00:00+00:00,34010.76171875,34508.23828125,33957.328125,34411.23828125,18000
2018-02-20 00:00:00+00:00,33844.859375,33911.359375,33702.5,33813.828125,17700
2018-02-21 00:00:00+00:00,33819.5,33868.73828125,33691.421875,33817.08984375,11800
2018-02-22 00:00:00+00:00,34142.1484375,34167.6015625,33832.0,33832.0,21600
2018-02-26 00:00:00+00:00,34346.390625,34610.7890625,34314.87109375,34558.55859375,12700
2018-02-27 00:00:00+00:00,34184.0390625,34302.73828125,34076.44921875,34155.62890625,12000
2018-02-28 00:00:00+00:00,34046.94140625,34278.62890625,34015.7890625,34141.21875,11300
2018-03-05 00:00:00+00:00,33317.19921875,34060.12890625,33209.76171875,34047.4296875,11800
2018-03-06 00:00:00+00:00,33033.08984375,33331.2109375,32991.140625,33279.390625,10700
2018-03-07 00:00:00+00:00,33351.5703125,33439.96875,33037.48046875,33244.51953125,15500
2018-03-08 00:00:00+00:00,33307.140625,33519.48828125,33256.421875,33465.05078125,8200
2018-03-12 00:00:00+00:00,33856.78125,34077.3203125,33722.9609375,33818.21875,14300
2018-03-13 00:00:00+00:00,33835.73828125,33875.1484375,33580.69140625,33733.55078125,9300
2018-03-14 00:00:00+00:00,33685.5390625,33866.28125,33637.28125,33843.46875,17300
2018-03-15 00:00:00+00:00,33176.0,33691.3203125,33119.921875,33685.859375,12700
2018-03-19 00:00:00+00:00,32996.76171875,33102.73828125,32810.859375,32876.48046875,14600
2018-03-20 00:00:00+00:00,33136.1796875,33354.9296875,33070.53125,33090.8203125,10100
2018-03-21 00:00:00+00:00,33006.26953125,33281.76953125,32963.30859375,33206.98828125,12900
2018-03-22 00:00:00+00:00,32596.5390625,32720.029296875,32483.83984375,32650.890625,11400
2018-03-26 00:00:00+00:00,33174.390625,33371.0390625,33077.12890625,33172.98046875,15100
2018-03-27 00:00:00+00:00,32968.6796875,33104.109375,32917.66015625,33098.08984375,12300
2018-04-02 00:00:00+00:00,33370.62890625,33402.94140625,33153.828125,33197.421875,11100
2018-04-03 00:00:00+00:00,33019.0703125,33505.53125,32972.55859375,33437.51953125,9700
2018-04-04 00:00:00+00:00,33596.80078125,33637.4609375,33267.859375,33289.9609375,11000
2018-04-05 00:00:00+00:00,33626.96875,33697.51171875,33501.37109375,33608.58984375,10800
2018-04-09 00:00:00+00:00,33880.25,33949.98046875,33813.30078125,33880.109375,13600
2018-04-10 00:00:00+00:00,33940.44140625,33981.5390625,33750.73828125,33970.3515625,9300
2018-04-11 00:00:00+00:00,34101.12890625,34177.44140625,33924.87890625,33987.55078125,6600
2018-04-12 00:00:00+00:00,34192.6484375,34313.140625,34103.53125,34167.53125,8300
2018-04-16 00:00:00+00:00,34395.05859375,34434.140625,34229.828125,34381.80078125,10400
2018-04-17 00:00:00+00:00,34331.6796875,34591.80859375,34270.0390625,34443.421875,8200
2018-04-18 00:00:00+00:00,34427.2890625,34478.8203125,34358.91015625,34403.671875,7600
2018-04-19 00:00:00+00:00,34415.578125,34487.328125,34311.2890625,34434.140625,10200
2018-04-23 00:00:00+00:00,34616.640625,34706.7109375,34465.48828125,34491.37890625,8400
2018-04-24 00:00:00+00:00,34501.26953125,34631.26953125,34400.55859375,34593.171875,7800
2018-04-25 00:00:00+00:00,34713.6015625,34747.96875,34505.62109375,34532.94921875,10000
2018-04-26 00:00:00+00:00,34969.69921875,35065.37109375,34744.73046875,34747.0390625,16200
2018-05-01 00:00:00+00:00,35176.421875,35357.1484375,35072.421875,35328.91015625,8700
2018-05-02 00:00:00+00:00,35103.140625,35257.30859375,35020.078125,35257.30859375,7700
2018-05-03 00:00:00+00:00,34915.37890625,35206.55078125,34847.609375,35144.9609375,7800
2018-05-07 00:00:00+00:00,35216.3203125,35388.87109375,35136.01171875,35349.8515625,14200
2018-05-08 00:00:00+00:00,35319.3515625,35404.828125,35134.19921875,35198.078125,9400
2018-05-09 00:00:00+00:00,35246.26953125,35500.76171875,35203.8515625,35353.9609375,8400
2018-05-10 00:00:00+00:00,35535.7890625,35596.1484375,35262.05859375,35287.98828125,8900
2018-05-14 00:00:00+00:00,35543.94140625,35993.53125,35497.921875,35537.8515625,12000
2018-05-15 00:00:00+00:00,35387.87890625,35543.890625,35241.62890625,35452.3515625,10900
2018-05-16 00:00:00+00:00,35149.12109375,35510.01171875,35087.8203125,35483.62109375,11000
2018-05-17 00:00:00+00:00,34848.30078125,35163.109375,34821.62109375,35143.58984375,9500
2018-05-21 00:00:00+00:00,34651.23828125,34754.6015625,34550.21875,34601.48828125,12000
2018-05-22 00:00:00+00:00,34344.91015625,34668.46875,34302.890625,34656.62890625,11300
2018-05-23 00:00:00+00:00,34663.109375,34741.4609375,34367.828125,34404.140625,15800
2018-05-24 00:00:00+00:00,34924.87109375,35017.9296875,34700.51953125,34753.46875,10300
2018-05-29 00:00:00+00:00,34906.109375,35017.44921875,34735.109375,34876.12890625,10900
2018-05-30 00:00:00+00:00,35322.37890625,35416.03125,34926.078125,35083.80859375,22900
2018-05-31 00:00:00+00:00,35227.26171875,35438.21875,35177.3515625,35373.98046875,11900
2018-06-04 00:00:00+00:00,34903.2109375,35073.12109375,34784.6796875,35029.44921875,8300
2018-06-05 00:00:00+00:00,35178.87890625,35230.5390625,34896.37109375,34932.48828125,10100
2018-06-06 00:00:00+00:00,35463.078125,35628.48828125,35278.37890625,35278.37890625,8800
2018-06-07 00:00:00+00:00,35443.671875,35484.94140625,35260.0,35406.46875,9900
2018-06-11 00:00:00+00:00,35692.51953125,35743.078125,35479.0703125,35525.30078125,11100
2018-06-12 00:00:00+00:00,35739.16015625,35877.41015625,35715.9609375,35835.44140625,11900
2018-06-13 00:00:00+00:00,35599.8203125,35749.87890625,35488.55078125,35743.1015625,9800
2018-06-14 00:00:00+00:00,35622.140625,35675.19921875,35419.6796875,35656.26171875,9000
2018-06-18 00:00:00+00:00,35286.73828125,35552.46875,35249.05859375,35552.46875,9000
2018-06-19 00:00:00+00:00,35547.328125,35571.37109375,35329.51171875,35329.609375,10200
2018-06-20 00:00:00+00:00,35432.390625,35678.69140625,35396.96875,35644.05078125,62300
2018-06-21 00:00:00+00:00,35689.6015625,35741.26171875,35344.48828125,35428.421875,14700
2018-06-25 00:00:00+00:00,35490.0390625,35616.640625,35338.08984375,35355.71875,11500
2018-06-26 00:00:00+00:00,35217.109375,35618.8515625,35154.2109375,35543.890625,11300
2018-06-27 00:00:00+00:00,35037.640625,35282.3984375,34937.1484375,35207.19140625,13000
2018-06-28 00:00:00+00:00,35423.48046875,35459.05078125,35099.6484375,35128.16015625,37800
2018-07-02 00:00:00+00:00,35378.6015625,35445.2109375,35195.62890625,35344.2109375,7700
2018-07-03 00:00:00+00:00,35645.3984375,35667.30859375,35309.671875,35385.51953125,11900
2018-07-05 00:00:00+00:00,35657.859375,35799.7109375,35532.2109375,35543.66015625,14600
2018-07-09 00:00:00+00:00,36239.62109375,36274.328125,36019.62890625,36068.26953125,8800
2018-07-10 00:00:00+00:00,36265.9296875,36362.30078125,36169.69921875,36299.26171875,9400
2018-07-11 00:00:00+00:00,36548.41015625,36699.53125,36422.078125,36424.23046875,12300
2018-07-12 00:00:00+00:00,36541.62890625,36740.0703125,36501.609375,36635.140625,11900
2018-07-16 00:00:00+00:00,36519.9609375,36549.55078125,36261.78125,36390.98828125,9200
2018-07-17 00:00:00+00:00,36373.44140625,36747.87109375,36320.921875,36722.41015625,18400
2018-07-18 00:00:00+00:00,36351.23046875,36515.578125,36279.328125,36509.078125,9400
2018-07-19 00:00:00+00:00,36496.37109375,36567.33984375,36335.609375,36377.03125,16300
2018-07-23 00:00:00+00:00,36825.1015625,36902.05859375,36709.71875,36859.390625,11600
2018-07-24 00:00:00+00:00,36858.23046875,36947.1796875,36803.1484375,36928.05859375,11000
2018-07-25 00:00:00+00:00,36984.640625,37061.62109375,36852.53125,36928.37890625,17800
2018-07-26 00:00:00+00:00,37336.8515625,37368.62109375,37134.87890625,37253.859375,14700
2018-07-30 00:00:00+00:00,37606.578125,37644.58984375,37298.75,37534.94921875,14000
2018-07-31 00:00:00+00:00,37521.62109375,37711.87109375,37432.91015625,37643.87109375,16100
2018-08-01 00:00:00+00:00,37165.16015625,37529.69140625,37128.98828125,37529.69140625,11700
2018-08-02 00:00:00+00:00,37556.16015625,37582.26953125,37319.609375,37327.16015625,17800
2018-08-06 00:00:00+00:00,37665.80078125,37876.87109375,37586.87890625,37849.2109375,15900
2018-08-07 00:00:00+00:00,37887.55859375,37931.421875,37641.3984375,37756.23828125,9400
2018-08-08 00:00:00+00:00,38024.37109375,38076.23046875,37939.28125,37994.51171875,15300
2018-08-09 00:00:00+00:00,37869.23046875,38051.44921875,37815.75,38050.0703125,15600
2018-08-13 00:00:00+00:00,37852.0,37932.3984375,37689.7109375,37749.58984375,11300
2018-08-15 00:00:00+00:00,37663.55859375,37891.921875,37634.12890625,37796.01171875,13000
2018-08-16 00:00:00+00:00,37947.87890625,38022.3203125,37840.16015625,37898.6015625,10000
2018-08-20 00:00:00+00:00,38285.75,38402.9609375,38213.87109375,38360.3203125,8900
2018-08-22 00:00:00+00:00,38336.76171875,38487.62890625,38227.359375,38416.6484375,11100
2018-08-23 00:00:00+00:00,38251.80078125,38429.5,38172.76953125,38366.7890625,10700
2018-08-27 00:00:00+00:00,38896.62890625,38938.91015625,38760.578125,38814.76171875,9900
2018-08-28 00:00:00+00:00,38722.9296875,38989.6484375,38679.5703125,38989.6484375,11400
2018-08-29 00:00:00+00:00,38690.1015625,38819.05859375,38581.828125,38796.98046875,10800
2018-08-30 00:00:00+00:00,38645.0703125,38838.44921875,38562.2109375,38704.83984375,18000
2018-09-04 00:00:00+00:00,38018.30859375,38250.609375,37774.421875,38192.94921875,14800
2018-09-05 00:00:00+00:00,38242.80859375,38320.9609375,37912.5,38161.8515625,9300
2018-09-06 00:00:00+00:00,38389.8203125,38421.55859375,38067.21875,38314.55078125,18700
2018-09-10 00:00:00+00:00,37413.12890625,38043.26953125,37361.19921875,38017.48828125,11900
2018-09-11 00:00:00+00:00,37717.9609375,37752.578125,37342.0,37546.421875,13600
2018-09-13 00:00:00+00:00,38090.640625,38125.62109375,37859.51953125,37939.2890625,12200
2018-09-17 00:00:00+00:00,37290.671875,37745.44140625,37242.8515625,37660.19140625,10900
2018-09-18 00:00:00+00:00,37121.21875,37530.62890625,37062.69140625,37432.9296875,13000
2018-09-20 00:00:00+00:00,36841.6015625,37489.23828125,35993.640625,37278.890625,41100
